1.949877500534057617e+00,4.797529578208923340e-01,9.929240942001342773e-01,9.943953156471252441e-01,8.878580480813980103e-02,1.352627396583557129e+00,6.795689105987548828e+00,8.158484697341918945e-01,1.829600811004638672e+00,9.999427199363708496e-01,3.212915344238281250e+02,1.702361679077148438e+01,3.711221694946289062e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.748774290084838867e-01,5.006055235862731934e-01,9.981924295425415039e-01,9.983555078506469727e-01,2.880859375000000000e-02,8.626146912574768066e-01,5.430914878845214844e+00,3.646298348903656006e-01,7.441041469573974609e-01,9.998234510421752930e-01,1.093163208007812500e+03,3.213916397094726562e+01,3.876659154891967773e+00
2.613357827067375183e-02,4.952508807182312012e-01,9.999540448188781738e-01,9.999549984931945801e-01,8.341471548192203045e-04,1.558240205049514771e-01,1.758711695671081543e+00,5.872381478548049927e-02,2.428112365305423737e-02,9.939393997192382812e-01,4.033361718750000000e+04,1.968080291748046875e+02,1.742059830576181412e-03
4.877144694328308105e-01,2.488833516836166382e-01,9.982231259346008301e-01,9.983536601066589355e-01,1.713053323328495026e-02,5.634048581123352051e-01,5.248678684234619141e+00,3.535677790641784668e-01,3.174250423908233643e-01,9.997031688690185547e-01,1.354788208007812500e+03,3.563615036010742188e+01,1.031940206885337830e-01
1.444883584976196289e+00,1.927434504032135010e-01,9.968138933181762695e-01,9.969081282615661621e-01,3.552246093750000000e-02,9.302232265472412109e-01,5.746656894683837891e+00,4.586143791675567627e-01,8.653153181076049805e-01,9.998568296432495117e-01,1.069010864257812500e+03,3.059190368652343750e+01,3.298725366592407227e+00
2.685631036758422852e+00,5.191403627395629883e-01,9.949144124984741211e-01,9.952956438064575195e-01,8.173116296529769897e-02,1.634203791618347168e+00,6.346720218658447266e+00,6.199461817741394043e-01,2.670622110366821289e+00,9.999377727508544922e-01,9.317711181640625000e+02,2.690006256103515625e+01,1.126566410064697266e+01
1.925306320190429688e+00,4.925732314586639404e-01,9.946541190147399902e-01,9.960483908653259277e-01,7.555643469095230103e-02,1.365844964981079102e+00,6.539891719818115234e+00,6.684026122093200684e-01,1.865532517433166504e+00,9.999327063560485840e-01,1.056406494140625000e+03,2.617295837402343750e+01,1.031744308471679688e+02
4.799632430076599121e-01,7.128057479858398438e-01,9.988817572593688965e-01,9.990013241767883301e-01,2.551269531250000000e-02,8.977409601211547852e-01,5.109882354736328125e+00,3.196289837360382080e-01,8.059388399124145508e-01,9.998006820678710938e-01,1.527103149414062500e+03,3.791910934448242188e+01,2.490994036197662354e-01
2.662377431988716125e-02,-4.585221904562786222e-05,9.999080896377563477e-01,9.999083876609802246e-01,7.527669076807796955e-04,1.137492284178733826e-01,2.174480199813842773e+00,8.018127083778381348e-02,1.293888688087463379e-02,9.932885766029357910e-01,2.557247656250000000e+04,1.572277221679687500e+02,6.454108282923698425e-03
5.592861652374267578e+00,3.743427693843841553e-01,9.967831969261169434e-01,9.969730377197265625e-01,6.681314855813980103e-02,2.058629989624023438e+00,5.606208801269531250e+00,4.693464040756225586e-01,4.237957477569580078e+00,9.999238848686218262e-01,2.432757080078125000e+03,4.481091308593750000e+01,4.890481472015380859e+00
1.108302712440490723e+00,2.886359691619873047e-01,9.963086843490600586e-01,9.968404769897460938e-01,3.818257525563240051e-02,8.724746108055114746e-01,5.993997573852539062e+00,5.481151938438415527e-01,7.612119913101196289e-01,9.998667836189270020e-01,7.614286499023437500e+02,2.594328308105468750e+01,1.375125885009765625e+01
1.153278231620788574e+00,6.157674789428710938e-01,9.966607093811035156e-01,9.972477555274963379e-01,5.716959759593009949e-02,1.207339644432067871e+00,6.121232509613037109e+00,5.064685940742492676e-01,1.457669138908386230e+00,9.999110102653503418e-01,5.235475463867187500e+02,2.238476753234863281e+01,2.282291889190673828e+00
3.839767217636108398e+00,5.128955245018005371e-01,9.867855906486511230e-01,9.905304908752441406e-01,1.694488525390625000e-01,1.961209535598754883e+00,7.405035018920898438e+00,1.106351733207702637e+00,3.846343040466308594e+00,9.999699592590332031e-01,2.910800170898437500e+02,1.499186801910400391e+01,3.063417673110961914e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.081495106220245361e-01,5.548939108848571777e-01,9.985753893852233887e-01,9.987996816635131836e-01,1.944478414952754974e-02,6.704983115196228027e-01,5.190113544464111328e+00,3.414860963821411133e-01,4.495679736137390137e-01,9.997385144233703613e-01,1.902723144531250000e+03,4.053417205810546875e+01,2.080438286066055298e-01
2.526960670948028564e-01,2.139527052640914917e-01,9.994791746139526367e-01,9.995263218879699707e-01,6.449381355196237564e-03,3.927405178546905518e-01,4.005420207977294922e+00,1.857283860445022583e-01,1.542451083660125732e-01,9.992119669914245605e-01,4.453434570312500000e+03,6.492523956298828125e+01,7.541211694478988647e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.249969363212585449e+00,4.061649143695831299e-01,9.977482557296752930e-01,9.980627298355102539e-01,3.696187213063240051e-02,1.011053442955017090e+00,5.604817867279052734e+00,3.954840898513793945e-01,1.022228956222534180e+00,9.998624324798583984e-01,8.969544067382812500e+02,2.914723777770996094e+01,7.001185607910156250e+01
7.507184505462646484e+00,5.157309770584106445e-01,9.877305030822753906e-01,9.885138869285583496e-01,2.125701904296875000e-01,2.753817558288574219e+00,7.192953586578369141e+00,9.269123077392578125e-01,7.583511829376220703e+00,9.999760985374450684e-01,3.308589477539062500e+02,1.638738632202148438e+01,6.467028808593750000e+01
1.501829051971435547e+01,3.410961925983428955e-01,9.922796487808227539e-01,9.926850199699401855e-01,1.803080290555953979e-01,3.283806800842285156e+00,6.598518371582031250e+00,7.168083786964416504e-01,1.078338623046875000e+01,9.999718070030212402e-01,7.577970581054687500e+02,2.513792037963867188e+01,6.536302490234375000e+02
1.591973066329956055e+00,3.568972349166870117e-01,9.964768290519714355e-01,9.966793656349182129e-01,4.468281939625740051e-02,1.093327760696411133e+00,5.919542312622070312e+00,4.942036569118499756e-01,1.195365667343139648e+00,9.998861551284790039e-01,1.397559936523437500e+03,3.216188430786132812e+01,4.910656738281250000e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.127144455909729004e-01,1.545979231595993042e-01,9.987438917160034180e-01,9.987844824790954590e-01,1.316833496093750000e-02,5.436517000198364258e-01,4.819151878356933594e+00,2.889481186866760254e-01,2.955571711063385010e-01,9.996138811111450195e-01,2.439865722656250000e+03,4.683531951904296875e+01,1.087950229644775391e+00
1.417018985748291016e+01,6.711080074310302734e-01,9.896451830863952637e-01,9.908391833305358887e-01,3.008829653263092041e-01,4.527175426483154297e+00,6.959953308105468750e+00,8.969927430152893066e-01,2.049531555175781250e+01,9.999830722808837891e-01,4.259304199218750000e+02,1.932000350952148438e+01,4.419635391235351562e+01
5.392463207244873047e-01,2.251840680837631226e-01,9.984681606292724609e-01,9.985333085060119629e-01,1.572163961827754974e-02,5.818975567817687988e-01,5.050193309783935547e+00,3.171288073062896729e-01,3.386047482490539551e-01,9.996765851974487305e-01,2.075987304687500000e+03,4.278224563598632812e+01,5.735560506582260132e-02
3.970986604690551758e+00,7.002395391464233398e-01,9.934284687042236328e-01,9.945479035377502441e-01,1.611633300781250000e-01,2.499173164367675781e+00,6.812379837036132812e+00,7.936707735061645508e-01,6.245866775512695312e+00,9.999684691429138184e-01,4.138605041503906250e+02,1.883928871154785156e+01,1.630575776100158691e+00
2.428002506494522095e-01,3.182705342769622803e-01,9.996783137321472168e-01,9.996799826622009277e-01,5.416870117187500000e-03,4.121617078781127930e-01,3.587700605392456055e+00,1.592964679002761841e-01,1.698772758245468140e-01,9.990619421005249023e-01,7.619310058593750000e+03,8.419642639160156250e+01,1.843848824501037598e-01
1.093146419525146484e+01,8.771316409111022949e-01,9.564001560211181641e-01,9.742766618728637695e-01,1.265370726585388184e+00,6.511351585388183594e+00,8.908680915832519531e+00,2.178590536117553711e+00,4.239769744873046875e+01,9.999960064888000488e-01,2.756373977661132812e+01,5.285336017608642578e+00,4.782619323730468750e+02
8.707720637321472168e-01,5.043327212333679199e-01,9.979167580604553223e-01,9.979867339134216309e-01,2.786254882812500000e-02,9.091060757637023926e-01,5.347420692443847656e+00,3.858299553394317627e-01,8.264738321304321289e-01,9.998174905776977539e-01,1.981025024414062500e+03,4.093544769287109375e+01,5.978741645812988281e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666716337203979e-01,2.921047508716583252e-01,9.994791746139526367e-01,9.995257854461669922e-01,5.452474113553762436e-03,3.359235227108001709e-01,4.011600494384765625e+00,1.998941749334335327e-01,1.128446161746978760e-01,9.990680217742919922e-01,5.218608886718750000e+03,6.891255950927734375e+01,2.457142448425292969e+01
2.430545330047607422e+00,6.564671397209167480e-01,9.947460293769836426e-01,9.959504604339599609e-01,1.116841658949851990e-01,1.842913389205932617e+00,6.606171131134033203e+00,6.682542562484741211e-01,3.396329879760742188e+00,9.999544620513916016e-01,3.104745788574218750e+02,1.730038070678710938e+01,5.068922638893127441e-01
5.058823823928833008e-01,7.576174139976501465e-01,9.969516992568969727e-01,9.980936646461486816e-01,4.739888384938240051e-02,1.007447242736816406e+00,6.121216297149658203e+00,5.403112173080444336e-01,1.014950037002563477e+00,9.998927116394042969e-01,5.689860839843750000e+02,2.308391380310058594e+01,7.931670546531677246e-01
2.468382358551025391e+00,7.622445821762084961e-01,9.908704161643981934e-01,9.931510686874389648e-01,1.801706999540328979e-01,2.231795310974121094e+00,7.211634635925292969e+00,9.314174652099609375e-01,4.980910301208496094e+00,9.999717473983764648e-01,2.016255187988281250e+02,1.369241523742675781e+01,1.524582505226135254e+00
1.519607901573181152e-01,2.962914109230041504e-01,9.995557665824890137e-01,9.995604753494262695e-01,4.699707031250000000e-03,3.215301632881164551e-01,3.803183078765869141e+00,1.708361059427261353e-01,1.033816412091255188e-01,9.989188909530639648e-01,6.714240722656250000e+03,7.748144531250000000e+01,8.357232809066772461e-01
1.118014693260192871e+00,6.662800908088684082e-01,9.980545639991760254e-01,9.984765052795410156e-01,4.671732708811759949e-02,1.254050016403198242e+00,5.638254642486572266e+00,4.153074324131011963e-01,1.572641491889953613e+00,9.998911619186401367e-01,8.323972167968750000e+02,2.827734565734863281e+01,3.371205329895019531e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.117340743541717529e-01,1.424887627363204956e-01,9.987745881080627441e-01,9.988240599632263184e-01,1.174926757812500000e-02,4.850720465183258057e-01,4.802883625030517578e+00,2.813946306705474854e-01,2.352948933839797974e-01,9.995672702789306641e-01,2.357003906250000000e+03,4.602522277832031250e+01,2.578170895576477051e-01
2.159620076417922974e-01,8.156282901763916016e-01,9.983302950859069824e-01,9.988976716995239258e-01,2.733866311609745026e-02,7.571815252304077148e-01,5.585261344909667969e+00,4.175304472446441650e-01,5.733238458633422852e-01,9.998139739036560059e-01,9.271845703125000000e+02,2.965564918518066406e+01,1.758132362365722656e+01
4.800857976078987122e-02,5.594134330749511719e-01,9.998468160629272461e-01,9.998561739921569824e-01,2.293904544785618782e-03,2.292846292257308960e-01,3.010580778121948242e+00,1.162505969405174255e-01,5.257143825292587280e-02,9.977875947952270508e-01,1.170361816406250000e+04,1.056999053955078125e+02,3.058055229485034943e-02
1.736213266849517822e-01,5.022418498992919922e-01,9.997089505195617676e-01,9.997342228889465332e-01,5.116780754178762436e-03,4.065056443214416504e-01,3.505123853683471680e+00,1.569969058036804199e-01,1.652468442916870117e-01,9.990069270133972168e-01,8.531498046875000000e+03,8.870477294921875000e+01,2.371604554355144501e-02
1.526807546615600586e+00,6.606690883636474609e-01,9.951441884040832520e-01,9.961099028587341309e-01,8.498128503561019897e-02,1.480937838554382324e+00,6.510529994964599609e+00,6.474170088768005371e-01,2.193176984786987305e+00,9.999401569366455078e-01,3.662644348144531250e+02,1.865144538879394531e+01,3.177810192108154297e+00
3.010140895843505859e+00,4.205184578895568848e-01,9.937981367111206055e-01,9.955814480781555176e-01,8.662923425436019897e-02,1.583454132080078125e+00,6.559053897857666016e+00,7.817836999893188477e-01,2.507326841354370117e+00,9.999412894248962402e-01,8.921575927734375000e+02,2.620922088623046875e+01,2.508380889892578125e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153186261653900146e-01,5.638729333877563477e-01,9.995710849761962891e-01,9.996569156646728516e-01,5.930582527071237564e-03,3.618649840354919434e-01,4.003765583038330078e+00,1.929545104503631592e-01,1.309462785720825195e-01,9.991431236267089844e-01,4.510174316406250000e+03,6.530849456787109375e+01,1.942392110824584961e+00
5.706495046615600586e-01,2.003389894962310791e-01,9.981005787849426270e-01,9.982989430427551270e-01,1.781209371984004974e-02,5.887070894241333008e-01,5.263010978698730469e+00,3.669519424438476562e-01,3.465760350227355957e-01,9.997145533561706543e-01,1.618818603515625000e+03,3.772875595092773438e+01,3.596744835376739502e-01
1.518412947654724121e+00,6.628391146659851074e-01,9.970741868019104004e-01,9.975899457931518555e-01,6.516011804342269897e-02,1.471798181533813477e+00,6.016726970672607422e+00,5.024607777595520020e-01,2.166189670562744141e+00,9.999219775199890137e-01,8.002784423828125000e+02,2.606292915344238281e+01,4.988554000854492188e+01
1.011335730552673340e+00,2.989002466201782227e-01,9.975797533988952637e-01,9.977645277976989746e-01,3.027343750000000000e-02,8.355839252471923828e-01,5.589128017425537109e+00,3.935050070285797119e-01,6.982005238533020020e-01,9.998320341110229492e-01,9.120455322265625000e+02,2.943456840515136719e+01,2.383431643247604370e-01
1.660386085510253906e+00,3.956384360790252686e-01,9.955271482467651367e-01,9.959389567375183105e-01,5.625915527343750000e-02,1.152285695075988770e+00,6.234821796417236328e+00,5.808941125869750977e-01,1.327762484550476074e+00,9.999095797538757324e-01,6.284895019531250000e+02,2.366913795471191406e+01,2.806852340698242188e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.945771932601928711e-01,2.791401147842407227e-01,9.994025826454162598e-01,9.994081258773803711e-01,1.038106251507997513e-02,6.213754415512084961e-01,4.091324329376220703e+00,2.183427214622497559e-01,3.861074447631835938e-01,9.995102882385253906e-01,5.424383789062500000e+03,6.945056152343750000e+01,1.159484088420867920e-01
1.795649528503417969e+00,6.942409873008728027e-01,9.958640933036804199e-01,9.969703555107116699e-01,7.961019128561019897e-02,1.673829913139343262e+00,6.277218818664550781e+00,6.140479445457458496e-01,2.801706552505493164e+00,9.999361038208007812e-01,1.164992553710937500e+03,2.995466804504394531e+01,4.709687232971191406e+00
1.526654362678527832e-01,5.057028532028198242e-01,9.995404481887817383e-01,9.995839595794677734e-01,6.479898933321237564e-03,3.845606446266174316e-01,4.056421279907226562e+00,1.826076060533523560e-01,1.478868871927261353e-01,9.992156624794006348e-01,4.199996093750000000e+03,6.314357376098632812e+01,7.128493487834930420e-02
3.753063827753067017e-02,-1.531886300654150546e-05,9.999693632125854492e-01,9.999693632125854492e-01,5.035400390625000000e-04,1.317541748285293579e-01,1.075665235519409180e+00,4.164631664752960205e-02,1.735916174948215485e-02,9.900000095367431641e-01,7.584398437500000000e+04,2.714073181152343750e+02,7.918552309274673462e-02
4.352634906768798828e+00,2.209590077400207520e-01,9.962010979652404785e-01,9.963977932929992676e-01,6.323751062154769897e-02,1.611861467361450195e+00,5.880851268768310547e+00,5.044207572937011719e-01,2.598097562789916992e+00,9.999195933341979980e-01,1.331902343750000000e+03,3.353635406494140625e+01,1.520993709564208984e+00
2.888174057006835938e-01,-1.452953874832019210e-04,9.996629953384399414e-01,9.996637701988220215e-01,4.196166992187500000e-03,3.675857782363891602e-01,3.336788654327392578e+00,1.387497931718826294e-01,1.351193189620971680e-01,9.987893700599670410e-01,1.133737890625000000e+04,1.011581115722656250e+02,1.030377447605133057e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.493872642517089844e-01,3.613353967666625977e-01,9.981158375740051270e-01,9.982246160507202148e-01,2.392578125000000000e-02,7.511907815933227539e-01,5.351709842681884766e+00,3.658831119537353516e-01,5.642876029014587402e-01,9.997874498367309570e-01,1.255570678710937500e+03,3.432225036621093750e+01,1.982692182064056396e-01
4.074754938483238220e-02,-5.971165955998003483e-05,9.998774528503417969e-01,9.998778700828552246e-01,1.052856445312500000e-03,1.393311023712158203e-01,2.450995922088623047e+00,9.485567361116409302e-02,1.941315829753875732e-02,9.951922893524169922e-01,2.094018359375000000e+04,1.407774353027343750e+02,4.444427490234375000e-01
8.777940750122070312e+00,3.767293095588684082e-01,9.912993907928466797e-01,9.917693734169006348e-01,1.735178679227828979e-01,2.605929851531982422e+00,6.868835449218750000e+00,8.008066415786743164e-01,6.790870189666748047e+00,9.999706745147705078e-01,3.839338684082031250e+02,1.805244827270507812e+01,3.414631271362304688e+01
2.352941222488880157e-02,-4.595799327944405377e-05,9.999080896377563477e-01,9.999084472656250000e-01,7.171630859375000000e-04,1.083212569355964661e-01,2.175264596939086914e+00,8.847462385892868042e-02,1.173349469900131226e-02,9.929577708244323730e-01,2.563504492187500000e+04,1.572877502441406250e+02,2.498205052688717842e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.352941222488880157e-02,-4.595799327944405377e-05,9.999080896377563477e-01,9.999084472656250000e-01,7.171630859375000000e-04,1.083212569355964661e-01,2.175264596939086914e+00,8.847462385892868042e-02,1.173349469900131226e-02,9.929577708244323730e-01,2.563504492187500000e+04,1.572877502441406250e+02,5.319148767739534378e-03
1.360600441694259644e-01,-4.561992682283744216e-05,9.999080896377563477e-01,9.999081492424011230e-01,1.693725585937500000e-03,2.575799524784088135e-01,2.168368101119995117e+00,8.807128667831420898e-02,6.634743511676788330e-02,9.970059990882873535e-01,2.696060156250000000e+04,1.604122314453125000e+02,3.217343091964721680e-01
7.159926742315292358e-02,4.049965441226959229e-01,9.998774528503417969e-01,9.998861551284790039e-01,2.003987552598118782e-03,2.392846345901489258e-01,2.663612127304077148e+00,1.019124612212181091e-01,5.725713446736335754e-02,9.974683523178100586e-01,1.731670703125000000e+04,1.279961471557617188e+02,5.451857578009366989e-03
8.854166604578495026e-03,-1.531886300654150546e-05,9.999693632125854492e-01,9.999694824218750000e-01,2.492268977221101522e-04,6.540248543024063110e-02,1.073141336441040039e+00,4.090697318315505981e-02,4.277484957128763199e-03,9.800000190734863281e-01,7.803802343750000000e+04,2.742478637695312500e+02,8.629441261291503906e-02
5.386029556393623352e-02,2.227651625871658325e-01,9.998927712440490723e-01,9.998930692672729492e-01,1.393636106513440609e-03,1.857779324054718018e-01,2.441741466522216797e+00,7.661297172307968140e-02,3.451343998312950134e-02,9.963636398315429688e-01,2.143846679687500000e+04,1.425107574462890625e+02,4.175121709704399109e-02
3.975765943527221680e+00,6.355860829353332520e-01,9.834737777709960938e-01,9.882160425186157227e-01,2.401682585477828979e-01,2.314437389373779297e+00,7.723187923431396484e+00,1.159866809844970703e+00,5.356620788574218750e+00,9.999788403511047363e-01,1.302850341796875000e+02,1.088666343688964844e+01,9.090504455566406250e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.760416716337203979e-02,-1.037940164678730071e-04,9.997855424880981445e-01,9.997861981391906738e-01,1.937866210937500000e-03,1.964324861764907837e-01,2.998341083526611328e+00,1.230933666229248047e-01,3.858572244644165039e-02,9.973822236061096191e-01,1.341909960937500000e+04,1.110952911376953125e+02,1.569904237985610962e-01
2.014399468898773193e-01,1.841694861650466919e-01,9.993566274642944336e-01,9.993727803230285645e-01,6.113687995821237564e-03,3.459965288639068604e-01,4.170543670654296875e+00,2.008081078529357910e-01,1.197135969996452332e-01,9.991687536239624023e-01,4.138182617187500000e+03,6.200946426391601562e+01,3.970420360565185547e-02
1.880239009857177734e+00,8.886855095624923706e-02,9.977788925170898438e-01,9.978076815605163574e-01,3.158569335937500000e-02,9.868258833885192871e-01,5.357670783996582031e+00,3.673952221870422363e-01,9.738253355026245117e-01,9.998390078544616699e-01,1.251130126953125000e+03,3.413842391967773438e+01,1.012585535645484924e-01
1.070159301161766052e-01,5.183631181716918945e-01,9.996629953384399414e-01,9.997117519378662109e-01,4.720052238553762436e-03,3.259602785110473633e-01,3.759141683578491211e+00,1.790352761745452881e-01,1.062500998377799988e-01,9.989235997200012207e-01,5.733044921875000000e+03,7.384174346923828125e+01,2.879333877563476562e+01
6.746323406696319580e-02,1.909637153148651123e-01,9.998314976692199707e-01,9.998323321342468262e-01,1.831054687500000000e-03,2.010781913995742798e-01,2.836132764816284180e+00,1.024103239178657532e-01,4.043243825435638428e-02,9.972299337387084961e-01,1.478195117187500000e+04,1.182543258666992188e+02,4.093270748853683472e-02
4.221813678741455078e-01,1.426634341478347778e-01,9.984682202339172363e-01,9.985376596450805664e-01,1.341756153851747513e-02,4.940986931324005127e-01,5.027364730834960938e+00,3.199788630008697510e-01,2.441335320472717285e-01,9.996210932731628418e-01,1.731246704101562500e+03,4.018787002563476562e+01,2.813391983509063721e-01
7.501531839370727539e-01,2.466687709093093872e-01,9.979780316352844238e-01,9.980185031890869141e-01,2.163187600672245026e-02,6.938369274139404297e-01,5.327597141265869141e+00,3.645810186862945557e-01,4.814096987247467041e-01,9.997649192810058594e-01,1.582251831054687500e+03,3.705269622802734375e+01,4.550334930419921875e+00
3.308272123336791992e+00,7.034074068069458008e-01,9.932600259780883789e-01,9.944233894348144531e-01,1.595102995634078979e-01,2.305674552917480469e+00,6.878522872924804688e+00,7.674463987350463867e-01,5.316134452819824219e+00,9.999681115150451660e-01,2.475157318115234375e+02,1.536619567871093750e+01,7.118831872940063477e-01
1.518075913190841675e-01,3.701159954071044922e-01,9.996936321258544922e-01,9.997146129608154297e-01,4.475911613553762436e-03,3.397169709205627441e-01,3.590156555175781250e+00,1.678930371999740601e-01,1.154076159000396729e-01,9.988649487495422363e-01,7.628999023437500000e+03,8.397750854492187500e+01,8.954135701060295105e-03
2.643075883388519287e-01,2.247227281332015991e-01,9.992493987083435059e-01,9.992636442184448242e-01,7.522583007812500000e-03,4.048445224761962891e-01,4.303234577178955078e+00,2.251098304986953735e-01,1.638990938663482666e-01,9.993243217468261719e-01,4.120267089843750000e+03,6.128810119628906250e+01,4.344289749860763550e-02
4.124234199523925781e+00,3.199430108070373535e-01,9.971660971641540527e-01,9.973298907279968262e-01,5.368041992187500000e-02,1.690558671951293945e+00,5.516227722167968750e+00,4.450954198837280273e-01,2.857988834381103516e+00,9.999052286148071289e-01,2.226869873046875000e+03,4.347504425048828125e+01,6.482275128364562988e-01
4.594362676143646240e-01,5.695288777351379395e-01,9.991268515586853027e-01,9.993484020233154297e-01,1.475016307085752487e-02,7.135412693023681641e-01,4.629154205322265625e+00,2.728788852691650391e-01,5.091411471366882324e-01,9.996553063392639160e-01,5.517848632812500000e+03,6.753742218017578125e+01,2.058525562286376953e+00
8.849877715110778809e-01,5.595992803573608398e-01,9.993413090705871582e-01,9.993517994880676270e-01,1.917521096765995026e-02,9.788195490837097168e-01,4.415063381195068359e+00,2.476287335157394409e-01,9.580877423286437988e-01,9.997348189353942871e-01,3.832664550781250000e+03,5.891571044921875000e+01,7.986462593078613281e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.122549176216125488e-01,3.024284243583679199e-01,9.990962147712707520e-01,9.991389513015747070e-01,1.424153614789247513e-02,6.504898071289062500e-01,4.614637374877929688e+00,2.580097019672393799e-01,4.231370091438293457e-01,9.996429681777954102e-01,2.824262939453125000e+03,5.101422882080078125e+01,7.115596008300781250e+01
2.357414245605468750e+00,7.008280754089355469e-01,9.843857288360595703e-01,9.927809834480285645e-01,2.071787565946578979e-01,1.953041672706604004e+00,7.754652023315429688e+00,1.271380901336669922e+00,3.814371585845947266e+00,9.999754428863525391e-01,1.871337127685546875e+02,1.137963294982910156e+01,1.107138366699218750e+02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
